(68, 63)
(64, 61)
(76, 63)
(72, 61)
(84, 63)
(80, 61)
(92, 63)
(88, 61)
(69, 63)
(65, 61)
(77, 63)
(73, 61)
(85, 63)
(81, 61)
(93, 63)
(89, 61)
(70, 63)
(66, 61)
(78, 63)
(74, 61)
(86, 63)
(82, 61)
(94, 63)
(90, 61)
(71, 63)
(67, 61)
(79, 63)
(75, 61)
(87, 63)
(83, 61)
(95, 63)
(91, 61)
(64, 79)
(68, 77)
(72, 79)
(76, 77)
(80, 79)
(84, 77)
(88, 79)
(92, 77)
(65, 79)
(69, 77)
(73, 79)
(77, 77)
(81, 79)
(85, 77)
(89, 79)
(93, 77)
(66, 79)
(70, 77)
(74, 79)
(78, 77)
(82, 79)
(86, 77)
(90, 79)
(94, 77)
(67, 79)
(71, 77)
(75, 79)
(79, 77)
(83, 79)
(87, 77)
(91, 79)
(95, 77)
(68, 79)
(64, 77)
(76, 79)
(72, 77)
(84, 79)
(80, 77)
(92, 79)
(88, 77)
(69, 79)
(65, 77)
(77, 79)
(73, 77)
(85, 79)
(81, 77)
(93, 79)
(89, 77)
(70, 79)
(66, 77)
(78, 79)
(74, 77)
(86, 79)
(82, 77)
(94, 79)
(90, 77)
(71, 79)
(67, 77)
(79, 79)
(75, 77)
(87, 79)
(83, 77)
(95, 79)
(91, 77)
(64, 95)
(68, 93)
(72, 95)
(76, 93)
(80, 95)
(84, 93)
(88, 95)
(92, 93)
(65, 95)
(69, 93)
(73, 95)
(77, 93)
(81, 95)
(85, 93)
(89, 95)
(93, 93)
(66, 95)
(70, 93)
(74, 95)
(78, 93)
(82, 95)
(86, 93)
(90, 95)
(94, 93)
(67, 95)
(71, 93)
(75, 95)
(79, 93)
(83, 95)
(87, 93)
(91, 95)
(95, 93)
(68, 95)
(64, 93)
(76, 95)
(72, 93)
(84, 95)
(80, 93)
(92, 95)
(88, 93)
(69, 95)
(65, 93)
(77, 95)
(73, 93)
(85, 95)
(81, 93)
(93, 95)
(89, 93)
(70, 95)
(66, 93)
(78, 95)
(74, 93)
(86, 95)
(82, 93)
(94, 95)
(90, 93)
(71, 95)
(67, 93)
(79, 95)
(75, 93)
(87, 95)
(83, 93)
(95, 95)
(91, 93)
(64, 111)
(68, 109)
(72, 111)
(76, 109)
(80, 111)
(84, 109)
(88, 111)
(92, 109)
(65, 111)
(69, 109)
(73, 111)
(77, 109)
(81, 111)
(85, 109)
(89, 111)
(93, 109)
(66, 111)
(70, 109)
(74, 111)
(78, 109)
(82, 111)
(86, 109)
(90, 111)
(94, 109)
(67, 111)
(71, 109)
(75, 111)
(79, 109)
(83, 111)
(87, 109)
(91, 111)
(95, 109)
(68, 111)
(64, 109)
(76, 111)
(72, 109)
(84, 111)
(80, 109)
(92, 111)
(88, 109)
(69, 111)
(65, 109)
(77, 111)
(73, 109)
(85, 111)
(81, 109)
(93, 111)
(89, 109)
(70, 111)
(66, 109)
(78, 111)
(74, 109)
(86, 111)
(82, 109)
(94, 111)
(90, 109)
(71, 111)
(67, 109)
(79, 111)
(75, 109)
(87, 111)
(83, 109)
(95, 111)
(91, 109)
(64, 127)
(68, 125)
(72, 127)
(76, 125)
(80, 127)
(84, 125)
(88, 127)
(92, 125)
(65, 127)
(69, 125)
(73, 127)
(77, 125)
(81, 127)
(85, 125)
(89, 127)
(93, 125)
(66, 127)
(70, 125)
(74, 127)
(78, 125)
(82, 127)
(86, 125)
(90, 127)
(94, 125)
(67, 127)
(71, 125)
(75, 127)
(79, 125)
(83, 127)
(87, 125)
(91, 127)
(95, 125)
(68, 127)
(64, 125)
(76, 127)
(72, 125)
(84, 127)
(80, 125)
(92, 127)
(88, 125)
(69, 127)
(65, 125)
(77, 127)
(73, 125)
(85, 127)
(81, 125)
(93, 127)
(89, 125)
(70, 127)
(66, 125)
(78, 127)
(74, 125)
(86, 127)
(82, 125)
(94, 127)
(90, 125)
(71, 127)
(67, 125)
(79, 127)
(75, 125)
(87, 127)
(83, 125)
(95, 127)
(91, 125)
(100, 2)
(96, 0)
(108, 2)
(104, 0)
(116, 2)
(112, 0)
(124, 2)
(120, 0)
(101, 2)
(97, 0)
(109, 2)
(105, 0)
(117, 2)
(113, 0)
(125, 2)
(121, 0)
(102, 2)
(98, 0)
(110, 2)
(106, 0)
(118, 2)
(114, 0)
(126, 2)
(122, 0)
(103, 2)
(99, 0)
(111, 2)
(107, 0)
(119, 2)
(115, 0)
(127, 2)
(123, 0)
(96, 2)
(100, 0)
(104, 2)
(108, 0)
(112, 2)
(116, 0)
(120, 2)
(124, 0)
(97, 2)
(101, 0)
(105, 2)
(109, 0)
(113, 2)
(117, 0)
(121, 2)
(125, 0)
(98, 2)
(102, 0)
(106, 2)
(110, 0)
(114, 2)
(118, 0)
(122, 2)
(126, 0)
(99, 2)
(103, 0)
(107, 2)
(111, 0)
(115, 2)
(119, 0)
(123, 2)
(127, 0)
(100, 18)
(96, 16)
(108, 18)
(104, 16)
(116, 18)
(112, 16)
(124, 18)
(120, 16)
(101, 18)
(97, 16)
(109, 18)
(105, 16)
(117, 18)
(113, 16)
(125, 18)
(121, 16)
(102, 18)
(98, 16)
(110, 18)
(106, 16)
(118, 18)
(114, 16)
(126, 18)
(122, 16)
(103, 18)
(99, 16)
(111, 18)
(107, 16)
(119, 18)
(115, 16)
(127, 18)
(123, 16)
(96, 18)
(100, 16)
(104, 18)
(108, 16)
(112, 18)
(116, 16)
(120, 18)
(124, 16)
(97, 18)
(101, 16)
(105, 18)
(109, 16)
(113, 18)
(117, 16)
(121, 18)
(125, 16)
(98, 18)
(102, 16)
(106, 18)
(110, 16)
(114, 18)
(118, 16)
(122, 18)
(126, 16)
(99, 18)
(103, 16)
(107, 18)
(111, 16)
(115, 18)
(119, 16)
(123, 18)
(127, 16)
(100, 34)
(96, 32)
(108, 34)
(104, 32)
(116, 34)
(112, 32)
(124, 34)
(120, 32)
(101, 34)
(97, 32)
(109, 34)
(105, 32)
(117, 34)
(113, 32)
(125, 34)
(121, 32)
(102, 34)
(98, 32)
(110, 34)
(106, 32)
(118, 34)
(114, 32)
(126, 34)
(122, 32)
(103, 34)
(99, 32)
(111, 34)
(107, 32)
(119, 34)
(115, 32)
(127, 34)
(123, 32)
(96, 34)
(100, 32)
(104, 34)
(108, 32)
(112, 34)
(116, 32)
(120, 34)
(124, 32)
(97, 34)
(101, 32)
(105, 34)
(109, 32)
(113, 34)
(117, 32)
(121, 34)
(125, 32)
(98, 34)
(102, 32)
(106, 34)
(110, 32)
(114, 34)
(118, 32)
(122, 34)
(126, 32)
(99, 34)
(103, 32)
(107, 34)
(111, 32)
(115, 34)
(119, 32)
(123, 34)
(127, 32)
(100, 50)
(96, 48)
(108, 50)
(104, 48)
(116, 50)
(112, 48)
(124, 50)
(120, 48)
(101, 50)
(97, 48)
(109, 50)
(105, 48)
(117, 50)
(113, 48)
(125, 50)
(121, 48)
(102, 50)
(98, 48)
(110, 50)
(106, 48)
(118, 50)
(114, 48)
(126, 50)
(122, 48)
(103, 50)
(99, 48)
(111, 50)
(107, 48)
(119, 50)
(115, 48)
(127, 50)
(123, 48)
(96, 50)
(100, 48)
(104, 50)
(108, 48)
(112, 50)
(116, 48)
(120, 50)
(124, 48)
(97, 50)
(101, 48)
(105, 50)
(109, 48)
(113, 50)
(117, 48)
(121, 50)
(125, 48)
(98, 50)
(102, 48)
(106, 50)
(110, 48)
(114, 50)
(118, 48)
(122, 50)
(126, 48)
(99, 50)
(103, 48)
(107, 50)
(111, 48)
(115, 50)
(119, 48)
(123, 50)
(127, 48)
(100, 66)
(96, 64)
(108, 66)
(104, 64)
(116, 66)
(112, 64)
(124, 66)
(120, 64)
(101, 66)
(97, 64)
(109, 66)
(105, 64)
(117, 66)
(113, 64)
(125, 66)
(121, 64)
(102, 66)
(98, 64)
(110, 66)
(106, 64)
(118, 66)
(114, 64)
(126, 66)
(122, 64)
(103, 66)
(99, 64)
(111, 66)
(107, 64)
(119, 66)
(115, 64)
(127, 66)
(123, 64)
(96, 66)
(100, 64)
(104, 66)
(108, 64)
(112, 66)
(116, 64)
(120, 66)
(124, 64)
(97, 66)
(101, 64)
(105, 66)
(109, 64)
(113, 66)
(117, 64)
(121, 66)
(125, 64)
(98, 66)
(102, 64)
(106, 66)
(110, 64)
(114, 66)
(118, 64)
(122, 66)
(126, 64)
(99, 66)
(103, 64)
(107, 66)
(111, 64)
(115, 66)
(119, 64)
(123, 66)
(127, 64)
(100, 82)
(96, 80)
(108, 82)
(104, 80)
(116, 82)
(112, 80)
(124, 82)
(120, 80)
(101, 82)
(97, 80)
(109, 82)
(105, 80)
(117, 82)
(113, 80)
(125, 82)
(121, 80)
(102, 82)
(98, 80)
(110, 82)
(106, 80)
(118, 82)
(114, 80)
(126, 82)
(122, 80)
(103, 82)
(99, 80)
(111, 82)
(107, 80)
(119, 82)
(115, 80)
(127, 82)
(123, 80)
(96, 82)
(100, 80)
(104, 82)
(108, 80)
(112, 82)
(116, 80)
(120, 82)
(124, 80)
(97, 82)
(101, 80)
(105, 82)
(109, 80)
(113, 82)
(117, 80)
(121, 82)
(125, 80)
(98, 82)
(102, 80)
(106, 82)
(110, 80)
(114, 82)
(118, 80)
(122, 82)
(126, 80)
(99, 82)
(103, 80)
(107, 82)
(111, 80)
(115, 82)
(119, 80)
(123, 82)
(127, 80)
(100, 98)
(96, 96)
(108, 98)
(104, 96)
(116, 98)
(112, 96)
(124, 98)
(120, 96)
(101, 98)
(97, 96)
(109, 98)
(105, 96)
(117, 98)
(113, 96)
(125, 98)
(121, 96)
(102, 98)
(98, 96)
(110, 98)
(106, 96)
(118, 98)
(114, 96)
(126, 98)
(122, 96)
(103, 98)
(99, 96)
(111, 98)
(107, 96)
(119, 98)
(115, 96)
(127, 98)
(123, 96)
(96, 98)
(100, 96)
(104, 98)
(108, 96)
(112, 98)
(116, 96)
(120, 98)
(124, 96)
(97, 98)
(101, 96)
(105, 98)
(109, 96)
(113, 98)
(117, 96)
(121, 98)
(125, 96)
(98, 98)
(102, 96)
(106, 98)
(110, 96)
(114, 98)
(118, 96)
(122, 98)
(126, 96)
(99, 98)
(103, 96)
(107, 98)
(111, 96)
(115, 98)
(119, 96)
(123, 98)
(127, 96)
(100, 114)
(96, 112)
(108, 114)
(104, 112)
(116, 114)
(112, 112)
(124, 114)
(120, 112)
(101, 114)
(97, 112)
(109, 114)
(105, 112)
(117, 114)
(113, 112)
(125, 114)
(121, 112)
(102, 114)
(98, 112)
(110, 114)
(106, 112)
(118, 114)
(114, 112)
(126, 114)
(122, 112)
(103, 114)
(99, 112)
(111, 114)
(107, 112)
(119, 114)
(115, 112)
(127, 114)
(123, 112)
(96, 114)
(100, 112)
(104, 114)
(108, 112)
(112, 114)
(116, 112)
(120, 114)
(124, 112)
(97, 114)
(101, 112)
(105, 114)
(109, 112)
(113, 114)
(117, 112)
(121, 114)
(125, 112)
(98, 114)
(102, 112)
(106, 114)
(110, 112)
(114, 114)
(118, 112)
(122, 114)
(126, 112)
(99, 114)
(103, 112)
(107, 114)
(111, 112)
(115, 114)
(119, 112)
(123, 114)
(127, 112)
(100, 3)
(96, 1)
(108, 3)
(104, 1)
(116, 3)
(112, 1)
(124, 3)
(120, 1)
(101, 3)
(97, 1)
(109, 3)
(105, 1)
(117, 3)
(113, 1)
(125, 3)
(121, 1)
(102, 3)
(98, 1)
(110, 3)
(106, 1)
(118, 3)
(114, 1)
(126, 3)
(122, 1)
(103, 3)
(99, 1)
(111, 3)
(107, 1)
(119, 3)
(115, 1)
(127, 3)
(123, 1)
(96, 3)
(100, 1)
(104, 3)
(108, 1)
(112, 3)
(116, 1)
(120, 3)
(124, 1)
(97, 3)
(101, 1)
(105, 3)
(109, 1)
(113, 3)
(117, 1)
(121, 3)
(125, 1)
(98, 3)
(102, 1)
(106, 3)
(110, 1)
(114, 3)
(118, 1)
(122, 3)
(126, 1)
(99, 3)
(103, 1)
(107, 3)
(111, 1)
(115, 3)
(119, 1)
(123, 3)
(127, 1)
(100, 19)
(96, 17)
(108, 19)
(104, 17)
(116, 19)
(112, 17)
(124, 19)
(120, 17)
(101, 19)
(97, 17)
(109, 19)
(105, 17)
(117, 19)
(113, 17)
(125, 19)
(121, 17)
(102, 19)
(98, 17)
(110, 19)
(106, 17)
(118, 19)
(114, 17)
(126, 19)
(122, 17)
(103, 19)
(99, 17)
(111, 19)
(107, 17)
(119, 19)
(115, 17)
(127, 19)
(123, 17)
(96, 19)
(100, 17)
(104, 19)
(108, 17)
(112, 19)
(116, 17)
(120, 19)
(124, 17)
(97, 19)
(101, 17)
(105, 19)
(109, 17)
(113, 19)
(117, 17)
(121, 19)
(125, 17)
(98, 19)
(102, 17)
(106, 19)
(110, 17)
(114, 19)
(118, 17)
(122, 19)
(126, 17)
(99, 19)
(103, 17)
(107, 19)
(111, 17)
(115, 19)
(119, 17)
(123, 19)
(127, 17)
(100, 35)
(96, 33)
(108, 35)
(104, 33)
(116, 35)
(112, 33)
(124, 35)
(120, 33)
(101, 35)
(97, 33)
(109, 35)
(105, 33)
(117, 35)
(113, 33)
(125, 35)
(121, 33)
(102, 35)
(98, 33)
(110, 35)
(106, 33)
(118, 35)
(114, 33)
(126, 35)
(122, 33)
(103, 35)
(99, 33)
(111, 35)
(107, 33)
(119, 35)
(115, 33)
(127, 35)
(123, 33)
(96, 35)
(100, 33)
(104, 35)
(108, 33)
(112, 35)
(116, 33)
(120, 35)
(124, 33)
(97, 35)
(101, 33)
(105, 35)
(109, 33)
(113, 35)
(117, 33)
(121, 35)
(125, 33)
(98, 35)
(102, 33)
(106, 35)
(110, 33)
(114, 35)
(118, 33)
(122, 35)
(126, 33)
(99, 35)
(103, 33)
(107, 35)
(111, 33)
(115, 35)
(119, 33)
(123, 35)
(127, 33)
(100, 51)
(96, 49)
(108, 51)
(104, 49)
(116, 51)
(112, 49)
(124, 51)
(120, 49)
(101, 51)
(97, 49)
(109, 51)
(105, 49)
(117, 51)
(113, 49)
(125, 51)
(121, 49)
(102, 51)
(98, 49)
(110, 51)
(106, 49)
(118, 51)
(114, 49)
(126, 51)
(122, 49)
(103, 51)
(99, 49)
(111, 51)
(107, 49)
(119, 51)
(115, 49)
(127, 51)
(123, 49)
(96, 51)
(100, 49)
(104, 51)
(108, 49)
(112, 51)
(116, 49)
(120, 51)
(124, 49)
(97, 51)
(101, 49)
(105, 51)
(109, 49)
(113, 51)
(117, 49)
(121, 51)
(125, 49)
(98, 51)
(102, 49)
(106, 51)
(110, 49)
(114, 51)
(118, 49)
(122, 51)
(126, 49)
(99, 51)
(103, 49)
(107, 51)
(111, 49)
(115, 51)
(119, 49)
(123, 51)
(127, 49)
(100, 67)
(96, 65)
(108, 67)
(104, 65)
(116, 67)
(112, 65)
(124, 67)
(120, 65)
(101, 67)
(97, 65)
(109, 67)
(105, 65)
(117, 67)
(113, 65)
(125, 67)
(121, 65)
(102, 67)
(98, 65)
(110, 67)
(106, 65)
(118, 67)
(114, 65)
(126, 67)
(122, 65)
(103, 67)
(99, 65)
(111, 67)
(107, 65)
(119, 67)
(115, 65)
(127, 67)
(123, 65)
(96, 67)
(100, 65)
(104, 67)
(108, 65)
(112, 67)
(116, 65)
(120, 67)
(124, 65)
(97, 67)
(101, 65)
(105, 67)
(109, 65)
(113, 67)
(117, 65)
(121, 67)
(125, 65)
(98, 67)
(102, 65)
(106, 67)
(110, 65)
(114, 67)
(118, 65)
(122, 67)
(126, 65)
(99, 67)
(103, 65)
(107, 67)
(111, 65)
(115, 67)
(119, 65)
(123, 67)
(127, 65)
(100, 83)
(96, 81)
(108, 83)
(104, 81)
(116, 83)
(112, 81)
(124, 83)
(120, 81)
(101, 83)
(97, 81)
(109, 83)
(105, 81)
(117, 83)
(113, 81)
(125, 83)
(121, 81)
(102, 83)
(98, 81)
(110, 83)
(106, 81)
(118, 83)
(114, 81)
(126, 83)
(122, 81)
(103, 83)
(99, 81)
(111, 83)
(107, 81)
(119, 83)
(115, 81)
(127, 83)
(123, 81)
(96, 83)
(100, 81)
(104, 83)
(108, 81)
(112, 83)
(116, 81)
(120, 83)
(124, 81)
(97, 83)
(101, 81)
(105, 83)
(109, 81)
(113, 83)
(117, 81)
(121, 83)
(125, 81)
(98, 83)
(102, 81)
(106, 83)
(110, 81)
(114, 83)
(118, 81)
(122, 83)
(126, 81)
(99, 83)
(103, 81)
(107, 83)
(111, 81)
(115, 83)
(119, 81)
(123, 83)
(127, 81)
(100, 99)
(96, 97)
(108, 99)
(104, 97)
(116, 99)
(112, 97)
(124, 99)
(120, 97)
(101, 99)
(97, 97)
(109, 99)
(105, 97)
(117, 99)
(113, 97)
(125, 99)
(121, 97)
(102, 99)
(98, 97)
(110, 99)
(106, 97)
(118, 99)
(114, 97)
(126, 99)
(122, 97)
(103, 99)
(99, 97)
(111, 99)
(107, 97)
(119, 99)
(115, 97)
(127, 99)
(123, 97)
(96, 99)
(100, 97)
(104, 99)
(108, 97)
(112, 99)
(116, 97)
(120, 99)
(124, 97)
(97, 99)
(101, 97)
(105, 99)
(109, 97)
(113, 99)
(117, 97)
(121, 99)
(125, 97)
(98, 99)
(102, 97)
(106, 99)
(110, 97)
(114, 99)
(118, 97)
(122, 99)
(126, 97)
(99, 99)
(103, 97)
(107, 99)
(111, 97)
(115, 99)
(119, 97)
(123, 99)
(127, 97)
(100, 115)
(96, 113)
(108, 115)
(104, 113)
(116, 115)
(112, 113)
(124, 115)
(120, 113)
(101, 115)
(97, 113)
(109, 115)
(105, 113)
(117, 115)
(113, 113)
(125, 115)
(121, 113)
(102, 115)
(98, 113)
(110, 115)
(106, 113)
(118, 115)
(114, 113)
(126, 115)
(122, 113)
(103, 115)
(99, 113)
(111, 115)
(107, 113)
(119, 115)
(115, 113)
(127, 115)
(123, 113)
(96, 115)
(100, 113)
(104, 115)
(108, 113)
(112, 115)
(116, 113)
(120, 115)
(124, 113)
(97, 115)
(101, 113)
(105, 115)
(109, 113)
(113, 115)
(117, 113)
(121, 115)
(125, 113)
(98, 115)
(102, 113)
(106, 115)
(110, 113)
(114, 115)
(118, 113)
(122, 115)
(126, 113)
(99, 115)
(103, 113)
(107, 115)
(111, 113)
(115, 115)
(119, 113)
(123, 115)
(127, 113)
(96, 6)
(100, 4)
(104, 6)
(108, 4)
(112, 6)
(116, 4)
(120, 6)
(124, 4)
(97, 6)
(101, 4)
(105, 6)
(109, 4)
(113, 6)
(117, 4)
(121, 6)
(125, 4)
(98, 6)
(102, 4)
(106, 6)
(110, 4)
(114, 6)
(118, 4)
(122, 6)
(126, 4)
(99, 6)
(103, 4)
(107, 6)
(111, 4)
(115, 6)
(119, 4)
(123, 6)
(127, 4)
(100, 6)
(96, 4)
(108, 6)
(104, 4)
(116, 6)
(112, 4)
(124, 6)
(120, 4)
(101, 6)
(97, 4)
(109, 6)
(105, 4)
(117, 6)
(113, 4)
(125, 6)
(121, 4)
(102, 6)
(98, 4)
(110, 6)
(106, 4)
(118, 6)
(114, 4)
(126, 6)
(122, 4)
(103, 6)
(99, 4)
(111, 6)
(107, 4)
(119, 6)
(115, 4)
(127, 6)
(123, 4)
(96, 22)
(100, 20)
(104, 22)
(108, 20)
(112, 22)
(116, 20)
(120, 22)
(124, 20)
(97, 22)
(101, 20)
(105, 22)
(109, 20)
(113, 22)
(117, 20)
(121, 22)
(125, 20)
(98, 22)
(102, 20)
(106, 22)
(110, 20)
(114, 22)
(118, 20)
(122, 22)
(126, 20)
(99, 22)
(103, 20)
(107, 22)
(111, 20)
(115, 22)
(119, 20)
(123, 22)
(127, 20)
(100, 22)
(96, 20)
(108, 22)
(104, 20)
(116, 22)
(112, 20)
(124, 22)
(120, 20)
(101, 22)
(97, 20)
(109, 22)
(105, 20)
(117, 22)
(113, 20)
(125, 22)
(121, 20)
(102, 22)
(98, 20)
(110, 22)
(106, 20)
(118, 22)
(114, 20)
(126, 22)
(122, 20)
(103, 22)
(99, 20)
(111, 22)
(107, 20)
(119, 22)
(115, 20)
(127, 22)
(123, 20)
(96, 38)
(100, 36)
(104, 38)
(108, 36)
(112, 38)
(116, 36)
(120, 38)
(124, 36)
(97, 38)
(101, 36)
(105, 38)
(109, 36)
(113, 38)
(117, 36)
(121, 38)
(125, 36)
(98, 38)
(102, 36)
(106, 38)
(110, 36)
(114, 38)
(118, 36)
(122, 38)
(126, 36)
(99, 38)
(103, 36)
(107, 38)
(111, 36)
(115, 38)
(119, 36)
(123, 38)
(127, 36)
(100, 38)
(96, 36)
(108, 38)
(104, 36)
(116, 38)
(112, 36)
(124, 38)
(120, 36)
(101, 38)
(97, 36)
(109, 38)
(105, 36)
(117, 38)
(113, 36)
(125, 38)
(121, 36)
(102, 38)
(98, 36)
(110, 38)
(106, 36)
(118, 38)
(114, 36)
(126, 38)
(122, 36)
(103, 38)
(99, 36)
(111, 38)
(107, 36)
(119, 38)
(115, 36)
(127, 38)
(123, 36)
(96, 54)
(100, 52)
(104, 54)
(108, 52)
(112, 54)
(116, 52)
(120, 54)
(124, 52)
(97, 54)
(101, 52)
(105, 54)
(109, 52)
(113, 54)
(117, 52)
(121, 54)
(125, 52)
(98, 54)
(102, 52)
(106, 54)
(110, 52)
(114, 54)
(118, 52)
(122, 54)
(126, 52)
(99, 54)
(103, 52)
(107, 54)
(111, 52)
(115, 54)
(119, 52)
(123, 54)
(127, 52)
(100, 54)
(96, 52)
(108, 54)
(104, 52)
(116, 54)
(112, 52)
(124, 54)
(120, 52)
(101, 54)
(97, 52)
(109, 54)
(105, 52)
(117, 54)
(113, 52)
(125, 54)
(121, 52)
(102, 54)
(98, 52)
(110, 54)
(106, 52)
(118, 54)
(114, 52)
(126, 54)
(122, 52)
(103, 54)
(99, 52)
(111, 54)
(107, 52)
(119, 54)
(115, 52)
(127, 54)
(123, 52)
(96, 70)
(100, 68)
(104, 70)
(108, 68)
(112, 70)
(116, 68)
(120, 70)
(124, 68)
(97, 70)
(101, 68)
(105, 70)
(109, 68)
(113, 70)
(117, 68)
(121, 70)
(125, 68)
(98, 70)
(102, 68)
(106, 70)
(110, 68)
(114, 70)
(118, 68)
(122, 70)
(126, 68)
(99, 70)
(103, 68)
(107, 70)
(111, 68)
(115, 70)
(119, 68)
(123, 70)
(127, 68)
(100, 70)
(96, 68)
(108, 70)
(104, 68)
(116, 70)
(112, 68)
(124, 70)
(120, 68)
(101, 70)
(97, 68)
(109, 70)
(105, 68)
(117, 70)
(113, 68)
(125, 70)
(121, 68)
(102, 70)
(98, 68)
(110, 70)
(106, 68)
(118, 70)
(114, 68)
(126, 70)
(122, 68)
(103, 70)
(99, 68)
(111, 70)
(107, 68)
(119, 70)
(115, 68)
(127, 70)
(123, 68)
(96, 86)
(100, 84)
(104, 86)
(108, 84)
(112, 86)
(116, 84)
(120, 86)
(124, 84)
(97, 86)
(101, 84)
(105, 86)
(109, 84)
(113, 86)
(117, 84)
(121, 86)
(125, 84)
(98, 86)
(102, 84)
(106, 86)
(110, 84)
(114, 86)
(118, 84)
(122, 86)
(126, 84)
(99, 86)
(103, 84)
(107, 86)
(111, 84)
(115, 86)
(119, 84)
(123, 86)
(127, 84)
(100, 86)
(96, 84)
(108, 86)
(104, 84)
(116, 86)
(112, 84)
(124, 86)
(120, 84)
(101, 86)
(97, 84)
(109, 86)
(105, 84)
(117, 86)
(113, 84)
(125, 86)
(121, 84)
(102, 86)
(98, 84)
(110, 86)
(106, 84)
(118, 86)
(114, 84)
(126, 86)
(122, 84)
(103, 86)
(99, 84)
(111, 86)
(107, 84)
(119, 86)
(115, 84)
(127, 86)
(123, 84)
(96, 102)
(100, 100)
(104, 102)
(108, 100)
(112, 102)
(116, 100)
(120, 102)
(124, 100)
(97, 102)
(101, 100)
(105, 102)
(109, 100)
(113, 102)
(117, 100)
(121, 102)
(125, 100)
(98, 102)
(102, 100)
(106, 102)
(110, 100)
(114, 102)
(118, 100)
(122, 102)
(126, 100)
(99, 102)
(103, 100)
(107, 102)
(111, 100)
(115, 102)
(119, 100)
(123, 102)
(127, 100)
(100, 102)
(96, 100)
(108, 102)
(104, 100)
(116, 102)
(112, 100)
(124, 102)
(120, 100)
(101, 102)
(97, 100)
(109, 102)
(105, 100)
(117, 102)
(113, 100)
(125, 102)
(121, 100)
(102, 102)
(98, 100)
(110, 102)
(106, 100)
(118, 102)
(114, 100)
(126, 102)
(122, 100)
(103, 102)
(99, 100)
(111, 102)
(107, 100)
(119, 102)
(115, 100)
(127, 102)
(123, 100)
(96, 118)
(100, 116)
(104, 118)
(108, 116)
(112, 118)
(116, 116)
(120, 118)
(124, 116)
(97, 118)
(101, 116)
(105, 118)
(109, 116)
(113, 118)
(117, 116)
(121, 118)
(125, 116)
(98, 118)
(102, 116)
(106, 118)
(110, 116)
(114, 118)
(118, 116)
(122, 118)
(126, 116)
(99, 118)
(103, 116)
(107, 118)
(111, 116)
(115, 118)
(119, 116)
(123, 118)
(127, 116)
(100, 118)
(96, 116)
(108, 118)
(104, 116)
(116, 118)
(112, 116)
(124, 118)
(120, 116)
(101, 118)
(97, 116)
(109, 118)
(105, 116)
(117, 118)
(113, 116)
(125, 118)
(121, 116)
(102, 118)
(98, 116)
(110, 118)
(106, 116)
(118, 118)
(114, 116)
(126, 118)
(122, 116)
(103, 118)
(99, 116)
(111, 118)
(107, 116)
(119, 118)
(115, 116)
(127, 118)
(123, 116)
(96, 7)
(100, 5)
(104, 7)
(108, 5)
(112, 7)
(116, 5)
(120, 7)
(124, 5)
(97, 7)
(101, 5)
(105, 7)
(109, 5)
(113, 7)
(117, 5)
(121, 7)
(125, 5)
(98, 7)
(102, 5)
(106, 7)
(110, 5)
(114, 7)
(118, 5)
(122, 7)
(126, 5)
(99, 7)
(103, 5)
(107, 7)
(111, 5)
(115, 7)
(119, 5)
(123, 7)
(127, 5)
(100, 7)
(96, 5)
(108, 7)
(104, 5)
(116, 7)
(112, 5)
(124, 7)
(120, 5)
(101, 7)
(97, 5)
(109, 7)
(105, 5)
(117, 7)
(113, 5)
(125, 7)
(121, 5)
(102, 7)
(98, 5)
(110, 7)
(106, 5)
(118, 7)
(114, 5)
(126, 7)
(122, 5)
(103, 7)
(99, 5)
(111, 7)
(107, 5)
(119, 7)
(115, 5)
(127, 7)
(123, 5)
(96, 23)
(100, 21)
(104, 23)
(108, 21)
(112, 23)
(116, 21)
(120, 23)
(124, 21)
(97, 23)
(101, 21)
(105, 23)
(109, 21)
(113, 23)
(117, 21)
(121, 23)
(125, 21)
(98, 23)
(102, 21)
(106, 23)
(110, 21)
(114, 23)
(118, 21)
(122, 23)
(126, 21)
(99, 23)
(103, 21)
(107, 23)
(111, 21)
(115, 23)
(119, 21)
(123, 23)
(127, 21)
(100, 23)
(96, 21)
(108, 23)
(104, 21)
(116, 23)
(112, 21)
(124, 23)
(120, 21)
(101, 23)
(97, 21)
(109, 23)
(105, 21)
(117, 23)
(113, 21)
(125, 23)
(121, 21)
(102, 23)
(98, 21)
(110, 23)
(106, 21)
(118, 23)
(114, 21)
(126, 23)
(122, 21)
(103, 23)
(99, 21)
(111, 23)
(107, 21)
(119, 23)
(115, 21)
(127, 23)
(123, 21)
(96, 39)
(100, 37)
(104, 39)
(108, 37)
(112, 39)
(116, 37)
(120, 39)
(124, 37)
(97, 39)
(101, 37)
(105, 39)
(109, 37)
(113, 39)
(117, 37)
(121, 39)
(125, 37)
(98, 39)
(102, 37)
(106, 39)
(110, 37)
(114, 39)
(118, 37)
(122, 39)
(126, 37)
(99, 39)
(103, 37)
(107, 39)
(111, 37)
(115, 39)
(119, 37)
(123, 39)
(127, 37)
(100, 39)
(96, 37)
(108, 39)
(104, 37)
(116, 39)
(112, 37)
(124, 39)
(120, 37)
(101, 39)
(97, 37)
(109, 39)
(105, 37)
(117, 39)
(113, 37)
(125, 39)
(121, 37)
